SM Group,SM Title,SM Description,SM Type,Line Color,Fill Color,SM Latitude,SM Longitude,SM Coordinates,smapsID,SM Group 0,SM Group 1,SM Group 2,SM Group 3,SM Group 4
11,Overlay,,Polygon,#FFB124,#FFB124,56.364001205,8.609843546,"56.364001205,8.609843546 56.363935998,8.610608227 56.363909256,8.610699422 56.363855769,8.610704786 56.363505137,8.610533125 56.362904896,8.610533125 56.362274929,8.61039365 56.362179841,8.610436566 56.362087721,8.610420472 56.362049093,8.610317207 56.362118181,8.610290384 56.362135269,8.61034403 56.362166469,8.610335983 56.362189501,8.610267586 56.362168697,8.610209919 56.362144186,8.610207237 56.36212264,8.61024747 56.362118181,8.610290384 56.362083267,8.610305138 56.362049093,8.610317207 56.362075835,8.610136158 56.362182813,8.610087878 56.362283844,8.610270269 56.362307616,8.610323913 56.362979186,8.610468752 56.363499197,8.610447294 56.363811197,8.610586769 56.363873599,8.610592134 56.363906282,8.610388286 56.36395069,8.609827452 56.364001205,8.609843546","sm7c7b991d",Holstebro,Pladser,Terranor saltbil,Terra 4meter hol404,11
64,Overlay,,Polygon,#FFB124,#FFB124,56.36510664,8.686237558,"56.36510664,8.686237558 56.365142294,8.686811551 56.365109609,8.686808869 56.36513784,8.68718706 56.365066523,8.6872112 56.365051669,8.686889335 56.364895674,8.686924204 56.364890844,8.686836063 56.364703648,8.686878979 56.364695475,8.686797172 56.364640504,8.686801195 56.364621934,8.686837405 56.364628618,8.686923235 56.364659447,8.687388226 56.364441052,8.687420413 56.364384594,8.686460182 56.364787218,8.686382398 56.364821387,8.686368987 56.364833275,8.686326071 56.364845161,8.686299249 56.364837731,8.68626438 56.364812475,8.68622683 56.364944702,8.686197325 56.364928359,8.686245605 56.364928359,8.686269745 56.364941731,8.686537966 56.364950643,8.686564788 56.364974415,8.686578199 56.36499373,8.686572835 56.365007099,8.686562106 56.365023442,8.686532601 56.365026413,8.686500415 56.365017498,8.686411902 56.365005614,8.686261698 56.36510664,8.686237558","smb4d3c639",Holstebro,Pladser,Silva saltbil,Markussen Traktor hol402,64
15,Overlay,,Polygon,#FFB124,#FFB124,56.35991861,8.634266333,"56.35991861,8.634266333 56.359958728,8.634258287 56.359975815,8.634216712 56.359972102,8.634126858 56.359955756,8.633999453 56.359917124,8.633933739 56.359853973,8.63392301 56.359810882,8.633916305 56.359804196,8.63386132 56.35967641,8.633842544 56.359674183,8.633896188 56.359656349,8.633924352 56.359645952,8.633931057 56.359651893,8.634275721 56.359645209,8.634317295 56.359633321,8.634358869 56.359646696,8.634474204 56.359704643,8.634393738 56.359738818,8.634454088 56.35992678,8.634391056 56.359925297,8.634349482 56.359871062,8.634358869 56.359869574,8.634290473 56.359821285,8.634290473 56.359819798,8.634134905 56.359812369,8.634132223 56.359811626,8.633961902 56.359859918,8.633969949 56.359903008,8.633992748 56.359929754,8.634026275 56.359940155,8.634090648 56.359940155,8.634141611 56.359945353,8.634193914 56.359943866,8.634208666 56.359917867,8.634216712 56.35991861,8.634266333","sm0320b4d1",Holstebro,Pladser,Silva saltbil,Markussen Traktor hol402,15
45,Overlay,,Polygon,#FFB124,#FFB124,56.360174172,8.610461764,"56.360174172,8.610461764 56.36021132,8.610448353 56.360252923,8.610732667 56.360318301,8.610992842 56.360440141,8.611102812 56.360807147,8.610968702 56.360801202,8.610882871 56.36090818,8.61084532 56.360924527,8.610668294 56.360658561,8.61059051 56.360498091,8.610400074 56.360512948,8.610636108 56.360348018,8.610673659 56.360267783,8.609437161 56.360230633,8.609445207 56.360230633,8.609423749 56.360444599,8.609372787 56.360435685,8.609241359 56.360397053,8.609252088 56.360389624,8.609128706 56.360122167,8.609193079 56.360114739,8.609158211 56.360079077,8.60916894 56.360108797,8.609450572 56.360205378,8.609426432 56.360203892,8.609445207 56.360111767,8.609474711 56.360180116,8.610190861 56.360145942,8.610204272 56.360174172,8.610461764","sm007c1a6d",Holstebro,Pladser,Silva saltbil,Markussen Traktor hol402,45
65,Overlay,,Polygon,#FFB124,,56.360282998,8.601963869,"56.360282998,8.601963869 56.360287457,8.601888767 56.360348377,8.601650051 56.360428611,8.601711742 56.360468731,8.601719788 56.360491019,8.601709059 56.360510335,8.601682237 56.360590945,8.601353666 56.360599118,8.601274541 56.360575342,8.601210167 56.360543024,8.601172618 56.360525564,8.601242354 56.360542654,8.601266494 56.360518881,8.601368418 56.360550085,8.601391217 56.360550085,8.601391217 56.360550085,8.601391217 56.360494364,8.601628593 56.360472817,8.601671508 56.360444587,8.601671508 56.360356179,8.601601771 56.360455731,8.601204804 56.36042824,8.601177982 56.360443101,8.601093492 56.360550084,8.6011753 56.360567913,8.600911102 56.360389612,8.600723347 56.360358408,8.60082393 56.360372523,8.600834659 56.360372523,8.600904397 56.360249196,8.601392559 56.360230622,8.601439498 56.36021131,8.601447544 56.360205366,8.601431451 56.360179362,8.60155215 56.360190506,8.601550809 56.360239538,8.601802937 56.360228396,8.601857922 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869 56.360282998,8.601963869","smf3b7f18e",Holstebro,Pladser,Silva saltbil,Markussen Traktor hol402,65
40,Overlay,,Polygon,#FFB124,#FFB124,56.348457825,8.615395682,"56.348457825,8.615395682 56.34852991,8.615313875 56.348630981,8.615068453 56.348649557,8.614868628 56.348544028,8.614623206 56.348457825,8.615395682","smdfb9f609",Holstebro,Pladser,Silva saltbil,Markussen Traktor hol402,40
26,Overlay,,Polygon,#FFB124,#FFB124,56.350696896,8.623493244,"56.350696896,8.623493244 56.35039816,8.62290584 56.35037141,8.62295412 56.350494766,8.623203565 56.35042194,8.623324265 56.350448695,8.623383273 56.350258454,8.623707821 56.350268857,8.623726596 56.350081591,8.624032368 56.349869055,8.623581757 56.350004304,8.623348405 56.349987956,8.6233189 56.34963571,8.623851316 56.349797713,8.624175864 56.349762043,8.624234872 56.34988243,8.624481636 56.349921073,8.624417263 56.349971608,8.624532598 56.350090504,8.624350207 56.350115775,8.624414581 56.350696896,8.623493244","smd05c490e",Holstebro,Pladser,Silva saltbil,Markussen Traktor hol402,26
36,Overlay,,Polygon,#FFB124,#FFB124,56.334062322,8.647965738,"56.334062322,8.647965738 56.334074217,8.647894659 56.334206549,8.647584864 56.334164174,8.64669303 56.334141871,8.646597811 56.334124029,8.646557578 56.334106928,8.646487841 56.334011768,8.646647432 56.334053399,8.646672913 56.334073474,8.646727898 56.334032586,8.646801659 56.333892818,8.647199967 56.333889101,8.647226789 56.333900252,8.647334078 56.334078678,8.647665331 56.334083882,8.647696176 56.334046712,8.647783348 56.334013255,8.647843697 56.333987977,8.64784638 56.334062322,8.647965738","sm2abbb0df",Holstebro,Pladser,Silva saltbil,Markussen Traktor hol402,36
12b,Overlay,,Polygon,#FFB124,,56.348826437,8.602739512,"56.348826437,8.602739512 56.348863094,8.602767921 56.348994631,8.602211362 56.348963419,8.60218454 56.348840054,8.602687454 56.348839801,8.602687243 56.348826437,8.602739512","smdde9ca3f",Holstebro,Pladser,Silva saltbil,Markussen Traktor hol402,12b
12b,Overlay,,Polygon,#FFB124,,56.34932791,8.601515167,"56.34932791,8.601515167 56.34932791,8.601480299 56.349367294,8.601314002 56.34941411,8.601106131 56.349462416,8.600892895 56.349508491,8.600676977 56.349522613,8.600561642 56.349528929,8.600429544 56.349528187,8.600306162 56.349516294,8.600165346 56.349484342,8.599993685 56.349441984,8.599838117 56.349374356,8.599643657 56.349315274,8.599494124 56.349257311,8.599384154 56.349210493,8.599303687 56.349142122,8.599225903 56.349080843,8.599177779 56.349067455,8.599233305 56.349109424,8.599260772 56.349158472,8.599303687 56.349196373,8.599346603 56.349234274,8.599409634 56.349272916,8.599490101 56.349323449,8.599602753 56.349360608,8.599697972 56.349396279,8.599799896 56.3494208,8.599893773 56.349446812,8.59998765 56.349469105,8.600092257 56.349484712,8.600195522 56.349495115,8.600281352 56.349500319,8.600383277 56.349499577,8.600467767 56.349495115,8.600549574 56.34948843,8.600623335 56.349475051,8.600699778 56.349459445,8.600778903 56.349430463,8.600900943 56.34940334,8.601019631 56.349379558,8.60112692 56.349349832,8.601246278 56.349325307,8.601348202 56.349303758,8.601434033 56.349291868,8.60146756 56.349282206,8.601476948 56.34932791,8.601515167","sma15425ea",Holstebro,Pladser,Silva saltbil,Markussen Traktor hol402,12b
12b,Overlay,,Polygon,#FFB124,,56.348865322,8.602861802,"56.348865322,8.602861802 56.348847487,8.602892647 56.348801411,8.603083084 56.34876351,8.603230605 56.348732299,8.603198419 56.348799181,8.602912764 56.34881256,8.602855096 56.348811816,8.602818886 56.348865322,8.602861802","sm43ab4eeb",Holstebro,Pladser,Silva saltbil,Markussen Traktor hol402,12b
35,Overlay,,Polygon,#FFB124,#FFB124,56.368789733,8.638529718,"56.368789733,8.638529718 56.368913029,8.638392925 56.36894274,8.63848412 56.368976908,8.638462663 56.369126946,8.638897181 56.369115062,8.639004469 56.36864712,8.639543593 56.368666433,8.639578462 56.36854016,8.639717937 56.368552046,8.639632106 56.368532736,8.639559686 56.368461428,8.639350474 56.368486682,8.639323652 56.368525306,8.639299512 56.368901148,8.638878405 56.368789733,8.638529718","sm4bba7db5",Holstebro,Pladser,Silva saltbil,Markussen Ged hol403,35
29,Overlay,,Polygon,#FFB124,#FFB124,56.37197903,8.625633651,"56.37197903,8.625633651 56.37215208,8.625734234 56.372214465,8.625852251 56.372164704,8.625952834 56.372152823,8.625934059 56.372054785,8.626147294 56.371944867,8.626029277 56.37193224,8.625905896 56.371933724,8.62586298 56.371961204,8.625738257 56.37197903,8.625633651","sm2d006b37",Holstebro,Pladser,Silva saltbil,Markussen Ged hol403,29
30,Overlay,,Polygon,#FFB124,#FFB124,56.375827514,8.629501397,"56.375827514,8.629501397 56.375453232,8.63030606 56.375404219,8.630236323 56.375370058,8.630300696 56.375257176,8.630552823 56.375506699,8.630939061 56.375478479,8.631003434 56.375580965,8.63115632 56.375736916,8.630823726 56.375817118,8.630920286 56.376206254,8.630072708 56.376252296,8.630142445 56.376191403,8.630268509 56.376206255,8.630289967 56.376197345,8.630316789 56.376231504,8.630381162 56.376249325,8.630346293 56.376495875,8.630713756 56.37630725,8.631142909 56.376036937,8.63071912 56.376060701,8.630668158 56.37604585,8.630644018 56.375971589,8.63079154 56.375977525,8.630796904 56.376011686,8.630737896 56.376287943,8.63118046 56.376088919,8.631614978 56.375834943,8.631491596 56.375866132,8.631325299 56.375667109,8.631295795 56.375655226,8.631389672 56.375166574,8.630676205 56.375375998,8.630196089 56.375355205,8.630177314 56.375395303,8.630091483 56.375419069,8.63012367 56.375699783,8.629522855 56.375725035,8.629560406 56.375781473,8.629437024 56.375827514,8.629501397","sm676efb30",Holstebro,Pladser,Silva saltbil,Markussen Ged hol403,30
33,Overlay,,Polygon,#FFB124,#FFB124,56.365277781,8.685956528,"56.365277781,8.685956528 56.365169328,8.684226503 56.365191612,8.684148719 56.365374349,8.684108486 56.365369894,8.684022655 56.364723623,8.68416213 56.364729567,8.684242596 56.365099502,8.684172859 56.365124758,8.684253325 56.365184186,8.685302069 56.365145557,8.685334255 56.364717683,8.685428132 56.364723623,8.685505916 56.365158925,8.685412039 56.365187159,8.68544959 56.365218357,8.685964574 56.365277781,8.685956528","sm5b0dcde2",Holstebro,Pladser,Silva saltbil,Markussen Ged hol403,33
31,Overlay,,Polygon,#FFB124,#FFB124,56.367035283,8.68665122,"56.367035283,8.68665122 56.367243266,8.686315944 56.367555238,8.685918977 56.367558209,8.685835829 56.367335372,8.685221603 56.367368053,8.685184052 56.3678063,8.686401775 56.36777213,8.68644469 56.367611689,8.685996761 56.367579006,8.685977986 56.367283373,8.686366906 56.367063509,8.686710229 56.367035283,8.68665122","sm14fa2573",Holstebro,Pladser,Silva saltbil,Markussen Ged hol403,31
06,Overlay,,Polygon,#FFB124,#FFB124,56.366073883,8.685842838,"56.366073883,8.685842838 56.366235818,8.684069898 56.366388839,8.684040394 56.366387353,8.683965292 56.365900065,8.684013572 56.365858467,8.683970657 56.365848067,8.68375608 56.365840638,8.68368366 56.365803498,8.683689025 56.365834693,8.684528556 56.365868866,8.684515145 56.365868866,8.684142318 56.365900065,8.684091356 56.366182336,8.684077945 56.366197194,8.684077945 56.366026343,8.685840156 56.366073883,8.685842838","sm7e97c10b",Holstebro,Pladser,Silva saltbil,Markussen Ged hol403,06
20,Overlay,,Polygon,#FFB124,#FFB124,56.366614862,8.68615233,"56.366614862,8.68615233 56.366668344,8.685961893 56.367287837,8.684264055 56.367247729,8.68421041 56.367204646,8.684315016 56.367163051,8.684298923 56.3668481,8.683934143 56.366824333,8.683998516 56.367139279,8.684371343 56.367154134,8.68446522 56.366565837,8.68610405 56.366614862,8.68615233","smeffdcbe6",Holstebro,Pladser,Silva saltbil,Markussen Ged hol403,20
73,Overlay,,Line,#EB0920,,56.367979692,8.688423953,"56.367979692,8.688423953 56.367988606,8.688544653","smed165562",Holstebro,Pladser,Silva saltbil,Markussen Ged hol403,73
73,Overlay,,Polygon,#FFB124,,56.367801458,8.686768318,"56.367801458,8.686768318 56.367817798,8.686825986 56.367842308,8.686864877 56.367850475,8.68685683 56.367842313,8.686729426 56.367881678,8.686729426 56.367891336,8.686911816 56.368084081,8.68902875 56.36804174,8.689043503 56.367983062,8.688402454 56.367974891,8.688393067 56.367952239,8.688376303 56.367867559,8.68840849 56.367860131,8.688301201 56.367947036,8.688271697 56.367958178,8.688247557 56.367967093,8.6882033 56.367889083,8.687202218 56.36786234,8.68699837 56.367787346,8.686902428 56.367733864,8.686931933 56.367801458,8.686768318","sm20fc56b4",Holstebro,Pladser,Silva saltbil,Markussen Ged hol403,73
75,Overlay,,Line,#EB0920,,56.364468518,8.690526251,"56.364468518,8.690526251 56.364468504,8.690526269 56.364468365,8.690526324 56.364468106,8.690526412 56.364467734,8.690526532 56.364467254,8.690526683 56.364466673,8.690526863 56.364465996,8.69052707 56.364465229,8.690527303 56.364464378,8.690527559 56.364463449,8.690527838 56.364462448,8.690528137 56.36446138,8.690528455 56.364460253,8.690528789 56.364459071,8.690529139 56.364457841,8.690529503 56.364456568,8.690529878 56.364455258,8.690530264 56.364453918,8.690530658 56.364452553,8.690531059 56.364451169,8.690531465 56.364449773,8.690531875 56.364448369,8.690532286 56.364446964,8.690532697 56.364445563,8.690533107 56.364444174,8.690533513 56.364442801,8.690533914 56.36444145,8.690534308 56.364440128,8.690534694 56.36443884,8.690535069 56.364437592,8.690535433 56.364436391,8.690535783 56.364435242,8.690536117 56.36443415,8.690536435 56.364433123,8.690536734 56.364432165,8.690537013 56.364431283,8.690537269 56.364430483,8.690537502 56.36442977,8.690537709 56.36442915,8.690537889 56.36442863,8.69053804 56.364428216,8.69053816 56.364427912,8.690538248 56.364427725,8.690538303 56.364427662,8.690538321","sm6c81f35d",Holstebro,Pladser,Silva saltbil,Markussen Ged hol403,75
75,Overlay,,Line,#EB0920,,56.364483372,8.690799836,"56.364483372,8.690799836 56.364483312,8.690799852 56.364483135,8.6907999 56.364482848,8.690799979 56.364482455,8.690800086 56.364481962,8.69080022 56.364481376,8.69080038 56.3644807,8.690800564 56.364479941,8.690800771 56.364479105,8.690800999 56.364478196,8.690801247 56.364477221,8.690801512 56.364476185,8.690801795 56.364475093,8.690802092 56.364473952,8.690802403 56.364472766,8.690802727 56.364471541,8.69080306 56.364470283,8.690803403 56.364468998,8.690803754 56.36446769,8.69080411 56.364466365,8.690804471 56.36446503,8.690804835 56.364463689,8.690805201 56.364462347,8.690805566 56.364461012,8.69080593 56.364459687,8.690806291 56.364458379,8.690806647 56.364457094,8.690806998 56.364455836,8.690807341 56.364454611,8.690807674 56.364453425,8.690807998 56.364452284,8.690808309 56.364451192,8.690808606 56.364450156,8.690808889 56.364449181,8.690809154 56.364448272,8.690809402 56.364447436,8.69080963 56.364446677,8.690809837 56.364446001,8.690810021 56.364445415,8.690810181 56.364444922,8.690810315 56.364444529,8.690810422 56.364444242,8.690810501 56.364444065,8.690810549 56.364444005,8.690810565","smc801e7ca",Holstebro,Pladser,Silva saltbil,Markussen Ged hol403,75
75,Overlay,,Polygon,#FFB124,,56.364574749,8.690083684,"56.364574749,8.690083684 56.364574749,8.690083684 56.364586631,8.690082345 56.364607433,8.690076981 56.364617087,8.690052841 56.364615601,8.690987591 56.364435832,8.69102246 56.364409833,8.690984909 56.364356348,8.690098439 56.364374175,8.690114532 56.364420233,8.690105144 56.364437317,8.690538321 56.364415033,8.690543685 56.364428404,8.690814588 56.364514574,8.690795813 56.364500461,8.690523569 56.364438803,8.69053698 56.364423205,8.690106483 56.364574749,8.690083684","sma5fa1529",Holstebro,Pladser,Silva saltbil,Markussen Ged hol403,75
57,Overlay,,Polygon,#FFB124,,56.406971982,8.751324389,"56.406971982,8.751324389 56.406936367,8.7513378 56.406744925,8.751329754 56.406664784,8.751335118 56.406633619,8.751343165 56.406611358,8.751372669 56.406593549,8.751399492 56.40657129,8.751466547 56.406562383,8.751528238 56.406554966,8.751783048 56.406549773,8.751864857 56.406534187,8.751914476 56.406485959,8.751970805 56.406434753,8.751981532 56.406326419,8.75199226 56.406130524,8.751994943 56.405887876,8.75200299 56.405660068,8.752009695 56.405555441,8.75200433 56.405531694,8.751993601 56.405516112,8.751978849 56.405516855,8.751935933 56.405519081,8.751842056 56.405525018,8.751575179 56.405107985,8.751569815 56.405107021,8.751815145 56.405024874,8.752072727 56.405084979,8.752068707 56.405075334,8.752882757 56.405096853,8.752882757 56.405117633,8.752066022 56.405193322,8.752198791 56.405499786,8.752204157 56.405510919,8.752142466 56.405525759,8.752115644 56.405556927,8.752102233 56.405620742,8.75211028 56.405915331,8.752119668 56.406516383,8.75207407 56.406560902,8.752036519 56.40659652,8.751956052 56.406608393,8.751843399 56.40660691,8.751561767 56.406615814,8.751521536 56.406629169,8.751482642 56.406651433,8.751455822 56.40670931,8.751455822 56.406840648,8.751465209 56.406974952,8.751471914 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389 56.406971982,8.751324389","sm16391bdf",Holstebro,Pladser,Silva saltbil,Ole Jørgensen,57
50,Overlay,,Polygon,#FFB124,#FFB124,56.396238326,8.797465372,"56.396238326,8.797465372 56.396238326,8.797242749 56.396076521,8.795501995 56.396682175,8.795271325 56.396656943,8.794922638 56.397189113,8.794748294 56.397180205,8.794624912 56.397264815,8.79457395 56.39740732,8.794928002 56.39744443,8.795064794 56.397431073,8.795204269 56.397349428,8.795335697 56.397300441,8.795555639 56.397330131,8.795880186 56.397353882,8.79626106 56.397353882,8.796405899 56.397339038,8.796489047 56.397291536,8.796574878 56.397079265,8.796671438 56.397022856,8.7967224 56.396999106,8.79680823 56.397019887,8.796945023 56.397028793,8.797004032 56.396923399,8.797097909 56.39694121,8.796977209 56.396939727,8.796894061 56.396834331,8.796891379 56.396798707,8.796566832 56.396963478,8.79651587 56.397169812,8.796456861 56.39726333,8.796435403 56.397293021,8.796379077 56.397287085,8.796218145 56.397251455,8.795839953 56.397235128,8.795566368 56.39722622,8.795370567 56.397269268,8.795260596 56.397254426,8.795137214 56.397244034,8.795046019 56.397195048,8.79505943 56.397187627,8.794909226 56.396929336,8.795000421 56.396941209,8.795177447 56.396917461,8.795461761 56.3969709,8.796008932 56.39698723,8.796151089 56.397018402,8.796481001 56.396807613,8.796542692 56.396791285,8.796408581 56.396767533,8.796397852 56.396766049,8.796295928 56.39686699,8.796271789 56.396880349,8.796067941 56.3968566,8.795794355 56.396794253,8.795746076 56.396758628,8.795354473 56.396381577,8.795464442 56.396427595,8.796041117 56.396409782,8.796231554 56.396427596,8.796365664 56.396516665,8.796357618 56.396527053,8.796507821 56.396390484,8.796548055 56.396394936,8.796609745 56.396371188,8.796655343 56.396424626,8.797248111 56.396473614,8.797371493 56.396238326,8.797465372","sm8d546e1a",Holstebro,Pladser,Silva saltbil,ingen traktor,50
19,Overlay,,Polygon,#FFB124,#FFB124,56.364179118,8.70217987,"56.364179118,8.70217987 56.364458433,8.702075264 56.36447329,8.702225468 56.364421289,8.70225229 56.364445061,8.702431998 56.364391574,8.702456138 56.364421289,8.702708265 56.364562431,8.702657303 56.364563915,8.702635846 56.364621858,8.702611706 56.364553517,8.702032349 56.364728827,8.701967975 56.364892252,8.703394911 56.364572833,8.703526339 56.364598086,8.703781149 56.364483686,8.703832111 56.364550545,8.70395281 56.364587687,8.704156658 56.364520829,8.704188845 56.364416834,8.703577301 56.364284605,8.702501735 56.364214776,8.702528557 56.364170208,8.702102086 56.364156834,8.702115497 56.364260834,8.702973804 56.36430689,8.703298351 56.364497059,8.704363188 56.364734771,8.704253218 56.364893739,8.704052052 56.364843226,8.703593394 56.364868479,8.703520975 56.364898195,8.703459284 56.365195329,8.703330538 56.36517453,8.703215203 56.365031907,8.703292987 56.364990308,8.703172287 56.36493831,8.703003308 56.364904138,8.702869198 56.364862542,8.702651938 56.364762999,8.701868733 56.364173177,8.702099403 56.364179118,8.70217987","sm4f6930b1",Holstebro,Pladser,Silva saltbil,ingen traktor,19
12a,Overlay,,Polygon,#FFB124,,56.348970114,8.602852409,"56.348970114,8.602852409 56.348980517,8.602825587 56.349026592,8.602869843 56.349044429,8.6027934 56.349083816,8.602826928 56.349158131,8.60258687 56.349288925,8.602089321 56.3493402,8.601866698 56.349231703,8.601802325 56.349109082,8.602333402 56.349079357,8.602368271 56.348989437,8.602298533 56.348883163,8.602755849 56.348927754,8.602788036 56.34892181,8.602814858 56.348970114,8.602852409","smad2f8df4",Holstebro,Pladser,Silva saltbil,Kaserne 4m hol407,12a
