SM Group,SM Title,SM Description,SM Type,Line Color,Fill Color,SM Latitude,SM Longitude,SM Coordinates,smapsID,SM Group 0,SM Group 1,SM Group 2,SM Group 3,SM Group 4
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.752608344,8.874517268,"56.752608344,8.874517268 56.752737751,8.874863273 56.752837747,8.875037617 56.7530995,8.87542922 56.753280373,8.875641116 56.753558298,8.87590129 56.753931802,8.876121231 56.754452351,8.876233884 56.755096408,8.876341172 56.755455193,8.876453825 56.755649289,8.876614758 56.755984542,8.876936623 56.756569758,8.877532073 56.756619751,8.87755353","smd88f2f01",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.756043362,8.877164609,"56.756043362,8.877164609 56.755652234,8.8767891 56.755519896,8.876722045 56.755489017,8.876759596 56.755072885,8.876633532 56.754331777,8.876461871 56.754227374,8.876408227 56.753872989,8.876236566 56.753449487,8.875962981 56.753233322,8.875764496 56.753046567,8.875531143 56.7528304,8.875238783 56.752693641,8.874983973 56.752577469,8.874721116 56.752405415,8.874254412 56.752221596,8.87358386 56.752095129,8.872891849 56.751980425,8.872218614 56.75199366,8.871572202 56.752064245,8.871105497 56.752228947,8.870451039 56.752231888,8.870410806","smc2934614",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.75803129,8.878902678,"56.75803129,8.878902678 56.757750457,8.878731016 56.757360817,8.878486938 56.757079979,8.878232128 56.756872659,8.878033645","sm638c8d69",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.757651209,8.871873951,"56.757651209,8.871873951 56.757635035,8.871899432 56.757601217,8.871926254 56.757544609,8.872040248 56.75735567,8.871817624 56.757543874,8.87204293 56.757493148,8.872197157 56.757472563,8.872281647 56.757451978,8.872410392 56.75743801,8.872580713 56.75741669,8.872992432 56.757404927,8.873134588","sm8c3432cf",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.758531194,8.87029413,"56.758531194,8.87029413 56.758467971,8.870349116","smbfffb28d",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Polygon,#1F49FF,,56.758911633,8.870041332,"56.758911633,8.870041332 56.758763869,8.870170078 56.758742549,8.870082906 56.758888843,8.869958184 56.758911633,8.870041332","smd2398c22",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Polygon,#1F49FF,,56.759340954,8.869675211,"56.759340954,8.869675211 56.759200543,8.869794569 56.75902999,8.869943432 56.759007936,8.869858942 56.75932331,8.869600109 56.759340954,8.869675211","sm359be0c5",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Polygon,#1F49FF,,56.759530619,8.871004245,"56.759530619,8.871004245 56.759493862,8.870910368 56.759246857,8.87126442 56.759274792,8.871342204 56.759530619,8.871004245","sma5bb92a4",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.762093204,8.869282268,"56.762093204,8.869282268 56.762251982,8.868246936 56.762431338,8.867275975 56.762460741,8.867243789","sm63deb053",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.760977701,8.877223619,"56.760977701,8.877223619 56.760974025,8.877250442 56.760986522,8.877184727","smc4c019a0",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.747097849,8.9399672,"56.747097849,8.9399672 56.747027253,8.940433904","sm17a259ca",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.74704196,8.940728947,"56.74704196,8.940728947 56.747115498,8.940254196","sm7a6f81f8",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.747925873,8.955169961,"56.747925873,8.955169961 56.746831643,8.9549983 56.746658093,8.954976842 56.746513957,8.954907105 56.746328639,8.954740808 56.74616097,8.954494045","sm268a651f",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Polygon,#1F49FF,,56.747211099,8.954080984,"56.747211099,8.954080984 56.747181684,8.954357252 56.746916948,8.954311654 56.746924302,8.954134629 56.747162564,8.954115853 56.747168447,8.954062209 56.747211099,8.954080984","sm6bea1476",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.746921361,8.954078302,"56.746921361,8.954078302 56.746912536,8.954303608 56.746849293,8.954418943","sma39b77b1",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.746915479,8.952699646,"56.746915479,8.952699646 56.747189039,8.9528874","sm81efcd63",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.746906656,8.951776965,"56.746906656,8.951776965 56.747500837,8.951025947 56.747562607,8.950966938 56.747936171,8.951948627","sm47b31b7a",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.746527198,8.95206128,"56.746527198,8.95206128 56.746527198,8.951610669 56.746909597,8.951750144 56.746583088,8.951605304 56.746556614,8.951074227 56.746583088,8.951621398 56.746918422,8.951766237 56.746903714,8.954078301 56.747183157,8.954056843 56.747400827,8.954228505","smbf199915",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.745122584,8.948282046,"56.745122584,8.948282046 56.74543734,8.948279364","smf2df93a6",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.74451623,8.947935372,"56.74451623,8.947935372 56.744507405,8.94799438 56.744522113,8.948061436 56.744580947,8.948147266 56.74462066,8.948147267 56.744639781,8.948131174 56.744911887,8.948249191","sma1560d49",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.744380911,8.948136537,"56.744380911,8.948136537 56.744444158,8.947921961","sm64f39b53",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.74427648,8.948769538,"56.74427648,8.948769538 56.744458867,8.948217003 56.744950129,8.948428898 56.744975133,8.948517411 56.744976604,8.948573737","smafc2ca1f",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.741577356,8.954316344,"56.741577356,8.954316344 56.741127237,8.955239024 56.740874227,8.955909576 56.740685937,8.95661768 56.740515301,8.957497444 56.740521185,8.957561817 56.740556489,8.957653013 56.740600619,8.957685199 56.740682995,8.957706657 56.74239226,8.958167997","sm7567080c",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.742548185,8.954699903,"56.742548185,8.954699903 56.742274592,8.95463553 56.741828891,8.95445582 56.741574414,8.954313663 56.741761227,8.953948882","sm322f3c61",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.744138963,8.953975706,"56.744138963,8.953975706 56.744159555,8.954227833","sm7828b4c0",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.743983051,8.953313201,"56.743983051,8.953313201 56.744009527,8.953479498","sm8401f999",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.743808017,8.952033787,"56.743808017,8.952033787 56.743812429,8.952119618 56.743831551,8.952242999","sm2418300b",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.743335862,8.949947029,"56.743335862,8.949947029 56.743500602,8.950038224","sm669a50a8",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.743294677,8.950306445,"56.743294677,8.950306445 56.743627099,8.950440555","sm4d4125e0",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.7427486,8.95144169,"56.7427486,8.95144169 56.742792728,8.950814053","sm16c41bda",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.741942527,8.951656266,"56.741942527,8.951656266 56.742489717,8.951452418 56.742625043,8.951409503 56.742675054,8.951522156 56.742630926,8.951860114 56.742522078,8.952214166 56.742119041,8.953034922","sm2b8144c5",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.742704471,8.951173467,"56.742704471,8.951173467 56.742680937,8.951253934 56.742630925,8.951280756 56.742372042,8.951355859","sma54789f6",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.742789785,8.95018105,"56.742789785,8.95018105 56.74276625,8.950417084","sm99a5a784",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.74286039,8.949295922,"56.74286039,8.949295922 56.742522077,8.949210091 56.742177877,8.94912426 56.742171994,8.949049158 56.741768953,8.948947234","smd12d1cc9",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.743011894,8.948110385,"56.743011894,8.948110385 56.74302072,8.948011143 56.742950116,8.948000414 56.742944232,8.948107703","sm5580c0ba",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.705364212,8.976791247,"56.705364212,8.976791247 56.705187526,8.977059468 56.704077327,8.97823964","sm83de5e2d",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.703417668,8.980428325,"56.703417668,8.980428325 56.703553134,8.980476605 56.703600253,8.980347859 56.703750443,8.980101096 56.704230458,8.980283486 56.705758808,8.980841384 56.705467277,8.982885227 56.705761752,8.980836019 56.706866013,8.979741679","sm45edeaa6",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.702978871,8.980498061,"56.702978871,8.980498061 56.703134953,8.980031357 56.703288092,8.979629027","sm1dec7808",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.70254596,8.982193217,"56.70254596,8.982193217 56.702734439,8.981549487","sm43118838",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.702788918,8.985028308,"56.702788918,8.985028308 56.702815423,8.984540146 56.702877267,8.984057348 56.703578164,8.984330938 56.703746024,8.983086393","sm33c75fda",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.703539878,8.985339444,"56.703539878,8.985339444 56.703333734,8.98523752 56.703333734,8.98523752","sm92020745",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.704249227,8.985653933,"56.704249227,8.985653933 56.704140267,8.985611017","smeee3d4db",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.708610307,8.983390152,"56.708610307,8.983390152 56.708466026,8.982821524 56.708389468,8.982800066 56.708327633,8.982842982 56.708195129,8.982623041 56.70767394,8.983025372 56.706873004,8.983803213 56.705341752,8.985374986 56.705232796,8.986126004 56.704741015,8.98590606","sma8125d6d",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.708142126,8.985605657,"56.708142126,8.985605657 56.708374745,8.985358894 56.708318799,8.985106766 56.708336466,8.985015571 56.708669197,8.984741986","sm314a77c3",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.707447206,8.986244023,"56.707447206,8.986244023 56.707541433,8.986152828","smb53a2bef",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.703401098,8.991157829,"56.703401098,8.991157829 56.703454106,8.990803778 56.703807495,8.99096471 56.703831054,8.990889608 56.70379277,8.990857422","sm557aaca2",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.703007949,8.991096139,"56.703007949,8.991096139 56.703165503,8.991173923","smce1e45dc",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.702307412,8.990738737,"56.702307412,8.990738737 56.702679954,8.990921127","sm5454ba35",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.701189766,8.991149115,"56.701189766,8.991149115 56.701185348,8.990931856 56.701335548,8.990913081","sm13ebc5cd",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.701067544,8.990411507,"56.701067544,8.990411507 56.701070489,8.990573781","sm8e9d8ced",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.700829727,8.987837929,"56.700829727,8.987837929 56.700828254,8.98798545 56.70080911,8.988025683 56.700829726,8.988481659 56.700853287,8.988535303 56.700873903,8.988854486","smf84ad4f0",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.700929861,8.986799914,"56.700929861,8.986799914 56.700949004,8.987049359 56.700885684,8.987312216 56.700885684,8.987312216","smf8dfd707",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Polygon,#1F49FF,,56.700921761,8.985167789,"56.700921761,8.985167789 56.7011316,8.985175836 56.701136017,8.98507123 56.700943113,8.985075253 56.700922497,8.985091346 56.700921761,8.985167789","smd21b1660",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Polygon,#1F49FF,,56.70110509,8.984896885,"56.70110509,8.984896885 56.700968879,8.984896885 56.700815736,8.98488884 56.700792912,8.985481608 56.700826781,8.985480267 56.700850342,8.984953213 56.701101412,8.984971988 56.70110509,8.984896885","sma4d71ac4",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Polygon,#1F49FF,,56.701238356,8.984076129,"56.701238356,8.984076129 56.701153684,8.984397994 56.701138223,8.984397994 56.701122025,8.984088199 56.701238356,8.984076129","sm8897b0db",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.700961515,8.980408213,"56.700961515,8.980408213 56.701566731,8.980620107 56.701861235,8.980708618","smf7bbd3a0",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.699746636,8.980158767,"56.699746636,8.980158767 56.700655222,8.980464539 56.701052814,8.980585239","sm9e7d3064",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.700017594,8.978643319,"56.700017594,8.978643319 56.700204613,8.978699646 56.70027088,8.978731832 56.700303276,8.978780112 56.700329783,8.978876671 56.700329783,8.978876671","smcf28c246",Skive,Stier,AK Refgaard Rute 511 
AK Refgaard Rute 511 ,Overlay,,Line,#1F49FF,,56.699764308,8.979979059,"56.699764308,8.979979059 56.699836465,8.980003199 56.699842356,8.979946873 56.699836465,8.980003199 56.700047047,8.980080983 56.700080916,8.980083665 56.700097115,8.980080983 56.700114786,8.980059526 56.700128039,8.980021975 56.700138347,8.979979059 56.700167799,8.979657194 56.700133929,8.979646465 56.700167799,8.979659877 56.700223757,8.979150257 56.700192833,8.979150257 56.700222284,8.97916635 56.700251736,8.978892765","sm8e51aa08",Skive,Stier,AK Refgaard Rute 511 
Ak Refgaard VD Rute,Overlay,,Line,#1F49FF,,56.719159466,8.908515962,"56.719159466,8.908515962 56.719368467,8.907877596 56.719442059,8.907705935 56.719592185,8.907367977 56.719709931,8.907089027 56.719986633,8.906209262 56.72008966,8.905919584 56.720469384,8.905023726 56.720610677,8.904685769 56.720757855,8.904288801 56.720896203,8.903897199 56.72099334,8.903628978 56.721061041,8.903505596 56.721128742,8.903435859 56.721181726,8.903409037 56.721131686,8.903124723 56.721096364,8.903044256 56.72113463,8.90314618 56.721178783,8.903414401 56.721267088,8.903414401 56.721361281,8.903478774 56.721449586,8.903591427 56.721505513,8.9036558 56.721573213,8.903687987 56.72162914,8.903693349 56.721714501,8.903671892 56.721788088,8.903580697 56.721846958,8.903446586 56.721932319,8.903210552 56.722217834,8.902454169 56.722247267,8.902261051 56.722270814,8.901853355 56.722314966,8.901456388 56.722370891,8.901241811 56.722417986,8.901059421 56.723692471,8.897754939 56.723748394,8.897497448 56.723751338,8.897347245 56.723736621,8.897202405 56.723565907,8.897272143 56.723442287,8.897304329 56.723321609,8.897288236 56.723433457,8.897309694 56.723739564,8.897218499 56.723721904,8.897014651 56.723695414,8.896864447 56.723683641,8.896730337 56.723683641,8.896628413 56.723701301,8.896478209 56.723730734,8.89633337 56.723760168,8.896226081 56.723977973,8.895662817 56.724107481,8.895340957 56.724236986,8.895008363 56.724363547,8.894675769 56.724481278,8.894375361 56.724528371,8.894214429 56.724604895,8.894032039 56.72511702,8.892873324 56.725499636,8.892052569 56.725841045,8.891419568 56.726282517,8.890604178 56.726609203,8.890078465 56.726765187,8.889847795 56.726832878,8.889772693 56.726932943,8.889719049 56.727003577,8.889654676 56.727165446,8.889424006 56.727648105,8.888731996 56.727736396,8.888619344 56.727789371,8.888581793 56.727845288,8.888597886 56.727883547,8.888624708 56.727907091,8.888672988 56.728077785,8.889010946 56.728139588,8.888892929","sm1cc8c197",Skive,Stier,Ak Refgaard VD Rute
Ø66,Overlay,,Line,#1F49FF,,56.581468938,9.011052118,"56.581468938,9.011052118 56.582697972,9.011953341 56.582627067,9.012264477 56.582632976,9.012436138 56.58266252,9.012564884 56.582709789,9.012725817 56.58275115,9.012876021 56.582739333,9.013026224 56.582727516,9.013112055 56.58275115,9.012876021 56.582692063,9.012650715 56.582621159,9.012361036 56.582644793,9.012167917 56.582686155,9.011953341 56.582692063,9.011964069 56.584080588,9.012961851 56.585646309,9.014109842 56.585291811,9.015751354 56.58533317,9.016609661 56.585090928,9.016405813 56.58533317,9.01662039 56.584955036,9.018047325 56.584955036,9.018401377 56.585002303,9.018841259 56.585002303,9.018841259","sm169481f1",Skive,Stier,Kristian Larsen,Ø66
Ø66,Overlay,,Line,#1F49FF,,56.583306565,9.016781317,"56.583306565,9.016781317 56.583176575,9.017231928 56.583176575,9.017231928","sm73f43b36",Skive,Stier,Kristian Larsen,Ø66
Ø66,Overlay,,Line,#1F49FF,,56.581634388,9.015408024,"56.581634388,9.015408024 56.581533937,9.015772805 56.581533937,9.015772805","smf0df361a",Skive,Stier,Kristian Larsen,Ø66
